20140424-35_0.6+2
9.998844999999999539e-01 -1.025500000000000023e-02
9.964887000000000050e-01 -9.781800000000000217e-03
9.899162999999999712e-01 -8.907999999999999252e-03
9.820778999999999481e-01 -7.906599999999999739e-03
9.736278000000000432e-01 -6.856199999999999795e-03
9.649809000000000303e-01 -5.804899999999999990e-03
9.562690000000000357e-01 -4.768200000000000216e-03
9.475348999999999577e-01 -3.748599999999999936e-03
9.387927999999999829e-01 -2.747799999999999895e-03
9.300418000000000296e-01 -1.764500000000000009e-03
9.212884999999999547e-01 -7.984999999999999477e-04
9.125315999999999983e-01 1.497000000000000067e-04
9.037684000000000273e-01 1.081799999999999949e-03
8.950042000000000275e-01 1.997699999999999823e-03
8.862379000000000229e-01 2.896899999999999996e-03
8.774659999999999682e-01 3.780400000000000166e-03
8.686913000000000551e-01 4.649200000000000034e-03
8.599166000000000309e-01 5.502299999999999899e-03
8.511385999999999674e-01 6.340000000000000149e-03
8.423555999999999822e-01 7.163499999999999729e-03
8.335709999999999509e-01 7.972999999999999185e-03
8.247864000000000306e-01 8.767900000000000346e-03
8.159986999999999657e-01 9.548400000000000290e-03
8.072063000000000432e-01 1.031550000000000002e-02
7.984118000000000048e-01 1.106979999999999943e-02
7.896172000000000191e-01 1.181079999999999977e-02
7.808207999999999815e-01 1.253839999999999989e-02
7.720200000000000395e-01 1.325330000000000084e-02
7.632155999999999940e-01 1.395659999999999956e-02
7.544102999999999781e-01 1.464829999999999952e-02
7.456045999999999507e-01 1.532799999999999961e-02
7.367957000000000534e-01 1.599590000000000040e-02
7.279824000000000295e-01 1.665319999999999995e-02
7.191663000000000361e-01 1.730059999999999931e-02
7.103496999999999728e-01 1.793799999999999908e-02
7.015325000000000033e-01 1.856510000000000105e-02
6.927122000000000002e-01 1.918219999999999995e-02
6.838878000000000457e-01 1.979049999999999906e-02
6.750610000000000221e-01 2.039039999999999950e-02
6.662341000000000513e-01 2.098210000000000006e-02
6.574069999999999636e-01 2.156510000000000024e-02
6.485773999999999706e-01 2.213969999999999827e-02
6.397439999999999793e-01 2.270679999999999921e-02
6.309082999999999775e-01 2.326699999999999949e-02
6.220723999999999698e-01 2.382050000000000139e-02
6.132370000000000321e-01 2.436680000000000096e-02
6.044000999999999957e-01 2.490579999999999877e-02
5.955601000000000367e-01 2.543839999999999990e-02
5.867172999999999972e-01 2.596520000000000078e-02
5.778742000000000045e-01 2.648649999999999963e-02
5.690321000000000407e-01 2.700170000000000001e-02
5.601899000000000184e-01 2.751079999999999845e-02
5.513453000000000381e-01 2.801379999999999842e-02
5.424980000000000357e-01 2.851180000000000034e-02
5.336499000000000104e-01 2.900499999999999953e-02
5.248028999999999611e-01 2.949310000000000126e-02
5.159572000000000047e-01 2.997560000000000155e-02
5.071103999999999612e-01 3.045230000000000159e-02
4.982612000000000152e-01 3.092390000000000069e-02
4.894107999999999792e-01 3.139089999999999936e-02
4.805614999999999748e-01 3.185310000000000225e-02
4.717145999999999839e-01 3.230969999999999676e-02
4.628682000000000074e-01 3.276040000000000202e-02
4.540205999999999964e-01 3.320510000000000128e-02
4.451714999999999978e-01 3.364459999999999673e-02
4.363235999999999781e-01 3.407870000000000343e-02
4.274788999999999950e-01 3.450650000000000245e-02
4.186367999999999756e-01 3.492719999999999853e-02
4.097948000000000146e-01 3.534040000000000098e-02
4.009522999999999837e-01 3.574630000000000168e-02
3.921116000000000046e-01 3.614499999999999658e-02
3.832754999999999912e-01 3.653519999999999684e-02
3.744444000000000106e-01 3.691549999999999693e-02
3.656157999999999908e-01 3.728499999999999870e-02
3.567899999999999960e-01 3.764320000000000166e-02
3.479705000000000159e-01 3.798929999999999668e-02
3.391623000000000276e-01 3.832060000000000327e-02
3.303642999999999996e-01 3.863369999999999999e-02
3.215684999999999794e-01 3.892709999999999920e-02
3.127685000000000048e-01 3.920150000000000023e-02
3.039654999999999996e-01 3.945850000000000052e-02
2.951683999999999974e-01 3.969779999999999837e-02
2.863837000000000188e-01 3.991619999999999890e-02
2.776076000000000099e-01 4.011050000000000032e-02
2.688336000000000059e-01 4.027970000000000161e-02
2.600613999999999981e-01 4.042400000000000160e-02
2.512982999999999745e-01 4.054259999999999808e-02
2.425502999999999965e-01 4.063169999999999976e-02
2.338139999999999941e-01 4.068770000000000026e-02
2.250844999999999929e-01 4.070880000000000332e-02
2.163647999999999960e-01 4.069400000000000100e-02
2.076617000000000046e-01 4.064020000000000132e-02
1.989760999999999891e-01 4.054300000000000265e-02
1.903028999999999971e-01 4.039899999999999741e-02
1.816432000000000047e-01 4.020660000000000206e-02
1.730058999999999902e-01 3.996249999999999802e-02
1.643941999999999903e-01 3.966100000000000181e-02
1.558030999999999999e-01 3.929730000000000029e-02
1.472345999999999933e-01 3.886860000000000315e-02
1.387009999999999910e-01 3.837020000000000014e-02
1.302055000000000018e-01 3.779459999999999764e-02
1.217435000000000045e-01 3.713550000000000184e-02
1.133253000000000038e-01 3.638860000000000011e-02
1.049662999999999985e-01 3.554580000000000239e-02
9.666539999999999855e-02 3.459679999999999700e-02
8.842990000000000572e-02 3.353489999999999943e-02
8.028599999999999626e-02 3.235149999999999831e-02
7.224099999999999966e-02 3.103260000000000046e-02
6.430959999999999455e-02 2.956869999999999984e-02
5.653450000000000142e-02 2.794989999999999974e-02
4.893560000000000271e-02 2.615999999999999923e-02
4.156610000000000166e-02 2.419340000000000032e-02
3.450349999999999945e-02 2.204750000000000112e-02
2.785520000000000010e-02 1.973979999999999832e-02
2.182090000000000071e-02 1.733250000000000068e-02
1.660040000000000127e-02 1.492650000000000053e-02
1.235660000000000057e-02 1.265810000000000025e-02
9.057499999999999579e-03 1.060799999999999937e-02
6.545300000000000423e-03 8.803099999999999467e-03
4.638899999999999621e-03 7.218300000000000410e-03
3.184300000000000151e-03 5.806200000000000076e-03
2.070900000000000084e-03 4.526500000000000141e-03
1.227100000000000066e-03 3.347000000000000149e-03
6.133999999999999479e-04 2.241700000000000116e-03
2.109000000000000035e-04 1.193100000000000107e-03
1.550301633760605961e-05 1.995477548970068897e-04
1.951487650421855020e-05 -7.451406710112026951e-04
2.588308612175605232e-04 -1.706270167728832525e-03
7.808474919244741234e-04 -2.636283354337174301e-03
